timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-09-03T00:48:14.118,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:14.216,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:14.218,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:14.317,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:14.319,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:14.416,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:14.418,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:14.516,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:14.518,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:14.616,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:14.618,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:14.716,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:14.718,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:14.817,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:14.818,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:14.917,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:14.918,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.017,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.018,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.117,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.118,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.217,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.219,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.317,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.319,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.417,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.419,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.517,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.519,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.617,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.620,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.717,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.720,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.817,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.820,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:15.917,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:15.921,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.017,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.020,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.117,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.120,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.218,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.221,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.318,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.322,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.418,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.421,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.518,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.521,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.618,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.621,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.719,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.722,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.819,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.822,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:16.919,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:16.922,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.019,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.022,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.119,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.123,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.220,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.223,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.320,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.324,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.420,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.422,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.520,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.522,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.620,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.621,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.720,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.721,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.820,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.821,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:17.920,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:17.922,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.020,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.022,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.120,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.122,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.220,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.222,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.321,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.323,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.420,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.422,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.520,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.522,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.621,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.623,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.720,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.723,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.820,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.823,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:18.920,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:18.923,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.020,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.023,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.119,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.122,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.220,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.223,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.320,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.324,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.420,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.422,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.520,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.522,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.620,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.621,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.720,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.721,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.820,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.821,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:19.920,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:19.921,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.020,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.021,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.120,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.122,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.220,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.222,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.321,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.323,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.421,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.422,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.521,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.522,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.621,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.623,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.721,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.723,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.822,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.823,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:20.921,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:20.923,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.022,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.024,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.122,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.124,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.222,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.224,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.323,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.325,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.422,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.425,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.522,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.525,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.622,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.625,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.722,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.725,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.823,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.826,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:21.923,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:21.926,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.023,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.026,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.123,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.126,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.223,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.226,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.323,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.327,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.422,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.424,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.522,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.523,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.621,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.623,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.722,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.723,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.822,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.823,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:22.922,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:22.923,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.022,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.023,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.122,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.123,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.222,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.223,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.322,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.324,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.422,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.424,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.522,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.524,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.622,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.624,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.722,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.725,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.823,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.825,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:23.923,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:23.925,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.023,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.026,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.123,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.126,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.223,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.226,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.324,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.328,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.424,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.427,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.524,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.527,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.624,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.627,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.724,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.727,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.824,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.827,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:24.925,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:24.928,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.025,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.027,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.125,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.128,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.225,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.228,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.326,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.330,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.425,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.427,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.525,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.526,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.625,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.626,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.725,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.726,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.825,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.826,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:25.925,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:25.926,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.025,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.026,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.124,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.126,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.224,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.226,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.325,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.327,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.424,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.427,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.524,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.527,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.624,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.627,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.724,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.727,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.824,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.826,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:26.924,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:26.926,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.024,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.026,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.124,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.126,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.224,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.226,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.325,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.327,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.425,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.426,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.525,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.526,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.625,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.627,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.725,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.727,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.826,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.827,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:27.926,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:27.927,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.026,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.027,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.126,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.128,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.226,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.228,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.327,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.329,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.427,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.428,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.527,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.528,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.627,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.628,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.727,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.728,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.827,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.828,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:28.927,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:28.929,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:29.027,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:29.029,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:29.127,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:29.129,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
2026-09-03T00:48:29.227,IMU-1,0x28,-1.12,179.81,260.69,3,3,0,3
2026-09-03T00:48:29.229,IMU-2,0x29,-1.0,177.94,83.0,3,3,0,3
