timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-28T19:56:05.433,IMU-2,0x29,3.56,-117.56,260.0,3,3,0,2
2026-08-28T19:56:05.530,IMU-1,0x28,-5.12,116.5,67.06,3,3,0,2
2026-08-28T19:56:05.532,IMU-2,0x29,3.5,-117.69,260.25,3,3,0,2
2026-08-28T19:56:05.630,IMU-1,0x28,-4.88,119.31,66.31,3,3,0,2
2026-08-28T19:56:05.632,IMU-2,0x29,3.25,-119.62,260.31,3,3,0,2
2026-08-28T19:56:05.730,IMU-1,0x28,-4.94,139.44,253.56,3,3,0,2
2026-08-28T19:56:05.732,IMU-2,0x29,2.81,-136.75,84.69,3,3,0,2
2026-08-28T19:56:05.831,IMU-1,0x28,-9.62,165.69,250.06,3,3,0,2
2026-08-28T19:56:05.832,IMU-2,0x29,6.75,-164.94,81.0,3,3,0,2
2026-08-28T19:56:05.931,IMU-1,0x28,-11.06,-173.12,251.0,3,3,0,2
2026-08-28T19:56:05.932,IMU-2,0x29,8.81,174.81,81.88,3,3,0,2
2026-08-28T19:56:06.031,IMU-1,0x28,-6.62,-148.75,252.56,3,3,0,2
2026-08-28T19:56:06.032,IMU-2,0x29,3.56,150.12,83.31,3,3,0,2
2026-08-28T19:56:06.131,IMU-1,0x28,-5.31,-129.5,86.56,3,3,0,2
2026-08-28T19:56:06.132,IMU-2,0x29,2.12,131.38,269.31,3,3,0,2
2026-08-28T19:56:06.231,IMU-1,0x28,-5.44,-123.0,85.69,3,3,0,2
2026-08-28T19:56:06.232,IMU-2,0x29,2.25,124.94,269.19,3,3,0,2
2026-08-28T19:56:06.331,IMU-1,0x28,-5.62,-117.5,84.94,3,3,0,2
2026-08-28T19:56:06.332,IMU-2,0x29,2.5,119.31,269.06,3,3,0,2
2026-08-28T19:56:06.431,IMU-1,0x28,-5.56,-108.81,81.56,3,3,0,2
2026-08-28T19:56:06.433,IMU-2,0x29,2.56,110.75,266.81,3,3,0,2
2026-08-28T19:56:06.531,IMU-1,0x28,-5.69,-100.0,78.94,3,3,0,2
2026-08-28T19:56:06.532,IMU-2,0x29,2.88,101.81,264.31,3,3,0,2
2026-08-28T19:56:06.631,IMU-1,0x28,-5.88,-99.06,78.5,3,3,0,2
2026-08-28T19:56:06.632,IMU-2,0x29,3.06,100.75,263.06,3,3,0,2
2026-08-28T19:56:06.731,IMU-1,0x28,-5.94,-98.62,77.56,3,3,0,2
2026-08-28T19:56:06.732,IMU-2,0x29,3.19,100.12,262.0,3,3,0,2
2026-08-28T19:56:06.831,IMU-1,0x28,-5.88,-103.0,77.5,3,3,0,2
2026-08-28T19:56:06.833,IMU-2,0x29,3.12,104.38,262.19,3,3,0,2
2026-08-28T19:56:06.931,IMU-1,0x28,-6.44,-113.38,81.38,3,3,0,2
2026-08-28T19:56:06.933,IMU-2,0x29,3.5,114.0,265.44,3,3,0,2
2026-08-28T19:56:07.031,IMU-1,0x28,-5.81,-118.69,80.62,3,3,0,2
2026-08-28T19:56:07.033,IMU-2,0x29,2.94,119.75,264.62,3,3,0,2
2026-08-28T19:56:07.132,IMU-1,0x28,-8.5,-141.88,250.44,3,3,0,2
2026-08-28T19:56:07.133,IMU-2,0x29,5.25,142.12,80.75,3,3,0,2
2026-08-28T19:56:07.232,IMU-1,0x28,-9.0,-156.38,252.94,3,3,0,2
2026-08-28T19:56:07.233,IMU-2,0x29,5.81,156.19,83.06,3,3,0,2
2026-08-28T19:56:07.332,IMU-1,0x28,-11.25,-168.88,255.12,3,3,0,2
2026-08-28T19:56:07.334,IMU-2,0x29,8.19,169.5,85.44,3,3,0,2
2026-08-28T19:56:07.433,IMU-1,0x28,-14.62,-174.56,256.62,2,3,0,2
2026-08-28T19:56:07.435,IMU-2,0x29,12.0,175.94,87.31,3,3,0,2
2026-08-28T19:56:07.533,IMU-1,0x28,-20.69,-178.38,256.94,2,3,0,2
2026-08-28T19:56:07.534,IMU-2,0x29,18.5,179.38,87.5,3,3,0,2
2026-08-28T19:56:07.633,IMU-1,0x28,-27.5,-179.19,256.81,2,3,0,2
2026-08-28T19:56:07.634,IMU-2,0x29,25.62,179.69,87.5,3,3,0,2
2026-08-28T19:56:07.733,IMU-1,0x28,-37.62,-179.31,255.25,2,3,0,2
2026-08-28T19:56:07.734,IMU-2,0x29,35.44,179.75,86.19,3,3,0,2
2026-08-28T19:56:07.833,IMU-1,0x28,-46.31,-177.94,250.06,2,3,0,2
2026-08-28T19:56:07.835,IMU-2,0x29,44.25,177.88,84.81,3,3,0,2
2026-08-28T19:56:07.933,IMU-1,0x28,-54.75,-179.62,251.19,2,3,0,2
2026-08-28T19:56:07.935,IMU-2,0x29,53.12,178.5,80.81,3,3,0,2
2026-08-28T19:56:08.033,IMU-1,0x28,-65.88,179.56,249.69,2,3,0,2
2026-08-28T19:56:08.036,IMU-2,0x29,64.44,177.81,78.75,3,3,0,2
2026-08-28T19:56:08.133,IMU-1,0x28,-77.38,165.06,253.12,2,3,0,2
2026-08-28T19:56:08.136,IMU-2,0x29,76.5,-174.19,81.62,3,3,0,2
2026-08-28T19:56:08.233,IMU-1,0x28,-86.38,177.75,251.19,2,3,0,2
2026-08-28T19:56:08.236,IMU-2,0x29,84.88,-179.94,79.38,3,3,0,2
2026-08-28T19:56:08.334,IMU-1,0x28,-87.06,0.81,250.56,2,3,0,2
2026-08-28T19:56:08.336,IMU-2,0x29,88.25,1.62,78.44,3,3,0,2
2026-08-28T19:56:08.434,IMU-1,0x28,-86.56,0.81,251.12,3,3,0,3
2026-08-28T19:56:08.438,IMU-2,0x29,87.94,1.56,79.12,3,3,0,3
2026-08-28T19:56:08.534,IMU-1,0x28,-89.19,0.62,250.06,3,3,0,3
2026-08-28T19:56:08.537,IMU-2,0x29,87.69,178.25,78.06,3,3,0,3
2026-08-28T19:56:08.634,IMU-1,0x28,-83.88,178.88,247.81,3,3,0,3
2026-08-28T19:56:08.637,IMU-2,0x29,82.19,172.69,75.81,3,3,0,3
2026-08-28T19:56:08.734,IMU-1,0x28,-72.06,179.12,246.44,3,3,0,3
2026-08-28T19:56:08.737,IMU-2,0x29,70.56,176.0,74.31,3,3,0,3
2026-08-28T19:56:08.834,IMU-1,0x28,-55.38,-179.88,245.56,3,3,0,3
2026-08-28T19:56:08.837,IMU-2,0x29,53.81,178.69,74.19,3,3,0,3
2026-08-28T19:56:08.934,IMU-1,0x28,-35.81,179.12,244.69,3,3,0,3
2026-08-28T19:56:08.937,IMU-2,0x29,34.19,-179.12,74.19,3,3,0,3
2026-08-28T19:56:09.034,IMU-1,0x28,-19.75,-179.38,242.31,3,3,0,3
2026-08-28T19:56:09.037,IMU-2,0x29,18.31,-179.88,71.19,3,3,0,3
2026-08-28T19:56:09.134,IMU-1,0x28,-8.94,178.75,243.0,3,3,0,3
2026-08-28T19:56:09.137,IMU-2,0x29,7.75,-177.69,71.44,3,3,0,3
2026-08-28T19:56:09.234,IMU-1,0x28,-5.06,175.88,246.38,3,3,0,3
2026-08-28T19:56:09.237,IMU-2,0x29,3.94,-175.06,74.56,3,3,0,3
2026-08-28T19:56:09.334,IMU-1,0x28,-2.44,175.5,247.5,3,3,0,3
2026-08-28T19:56:09.336,IMU-2,0x29,1.19,-174.38,75.25,3,3,0,3
2026-08-28T19:56:09.435,IMU-1,0x28,3.0,179.44,247.69,3,3,0,3
2026-08-28T19:56:09.438,IMU-2,0x29,-4.25,-178.25,75.25,3,3,0,3
2026-08-28T19:56:09.533,IMU-1,0x28,9.44,177.69,245.81,3,3,0,3
2026-08-28T19:56:09.535,IMU-2,0x29,-10.62,-176.44,73.06,3,3,0,3
2026-08-28T19:56:09.633,IMU-1,0x28,14.12,179.44,244.81,3,3,0,3
2026-08-28T19:56:09.634,IMU-2,0x29,-15.31,-178.12,71.75,3,3,0,3
2026-08-28T19:56:09.733,IMU-1,0x28,15.62,-179.44,244.94,3,3,0,3
2026-08-28T19:56:09.734,IMU-2,0x29,-16.88,-179.19,71.69,3,3,0,3
2026-08-28T19:56:09.833,IMU-1,0x28,15.12,-179.62,244.88,3,3,0,3
2026-08-28T19:56:09.834,IMU-2,0x29,-16.31,-178.94,71.56,3,3,0,3
2026-08-28T19:56:09.933,IMU-1,0x28,14.44,-179.69,244.94,3,3,0,3
2026-08-28T19:56:09.935,IMU-2,0x29,-15.62,-178.94,71.69,3,3,0,3
2026-08-28T19:56:10.033,IMU-1,0x28,14.38,-179.5,245.12,3,3,0,3
2026-08-28T19:56:10.035,IMU-2,0x29,-15.56,-179.12,71.56,3,3,0,3
2026-08-28T19:56:10.133,IMU-1,0x28,13.19,179.75,245.25,3,3,0,3
2026-08-28T19:56:10.135,IMU-2,0x29,-14.5,-178.5,71.56,3,3,0,3
2026-08-28T19:56:10.233,IMU-1,0x28,7.62,-179.25,245.81,3,3,0,3
2026-08-28T19:56:10.236,IMU-2,0x29,-9.06,-179.56,72.31,3,3,0,3
2026-08-28T19:56:10.333,IMU-1,0x28,2.25,-179.62,246.12,3,3,0,3
2026-08-28T19:56:10.336,IMU-2,0x29,-3.62,-179.19,72.75,3,3,0,3
2026-08-28T19:56:10.434,IMU-1,0x28,-1.75,-179.0,247.0,3,3,0,3
2026-08-28T19:56:10.437,IMU-2,0x29,0.31,-179.94,73.69,3,3,0,3
2026-08-28T19:56:10.533,IMU-1,0x28,-6.56,-175.94,248.75,3,3,0,3
2026-08-28T19:56:10.536,IMU-2,0x29,5.0,176.94,75.44,3,3,0,3
2026-08-28T19:56:10.633,IMU-1,0x28,-9.12,-176.06,249.88,3,3,0,3
2026-08-28T19:56:10.636,IMU-2,0x29,7.88,176.75,76.75,3,3,0,3
2026-08-28T19:56:10.733,IMU-1,0x28,-7.5,-177.25,249.81,3,3,0,3
2026-08-28T19:56:10.736,IMU-2,0x29,6.31,178.12,76.56,3,3,0,3
2026-08-28T19:56:10.834,IMU-1,0x28,-3.62,-178.56,249.94,3,3,0,3
2026-08-28T19:56:10.837,IMU-2,0x29,2.75,179.5,76.5,3,3,0,3
2026-08-28T19:56:10.934,IMU-1,0x28,-3.06,-178.62,250.0,3,3,0,3
2026-08-28T19:56:10.937,IMU-2,0x29,1.81,179.56,76.31,3,3,0,3
2026-08-28T19:56:11.034,IMU-1,0x28,-2.62,-178.12,250.0,3,3,0,3
2026-08-28T19:56:11.036,IMU-2,0x29,1.06,178.62,76.25,3,3,0,3
2026-08-28T19:56:11.134,IMU-1,0x28,-1.31,-178.31,250.19,3,3,0,3
2026-08-28T19:56:11.137,IMU-2,0x29,-0.25,178.69,76.12,3,3,0,3
2026-08-28T19:56:11.234,IMU-1,0x28,-1.31,-178.31,250.25,3,3,0,3
2026-08-28T19:56:11.236,IMU-2,0x29,-0.31,178.56,76.0,3,3,0,3
2026-08-28T19:56:11.334,IMU-1,0x28,-1.31,-178.38,250.25,3,3,0,3
2026-08-28T19:56:11.336,IMU-2,0x29,-0.5,178.31,76.0,3,3,0,3
2026-08-28T19:56:11.435,IMU-1,0x28,-1.31,-178.38,250.31,3,3,0,3
2026-08-28T19:56:11.439,IMU-2,0x29,-0.62,178.12,76.0,3,3,0,3
2026-08-28T19:56:11.535,IMU-1,0x28,-1.31,-178.38,250.5,3,3,0,3
2026-08-28T19:56:11.536,IMU-2,0x29,-0.69,177.94,76.0,3,3,0,3
2026-08-28T19:56:11.635,IMU-1,0x28,-1.31,-178.44,250.5,3,3,0,3
2026-08-28T19:56:11.636,IMU-2,0x29,-0.75,177.81,76.0,3,3,0,3
2026-08-28T19:56:11.735,IMU-1,0x28,-1.31,-178.44,250.5,3,3,0,3
2026-08-28T19:56:11.737,IMU-2,0x29,-0.88,177.75,76.0,3,3,0,3
2026-08-28T19:56:11.835,IMU-1,0x28,-1.31,-178.5,250.5,3,3,0,3
2026-08-28T19:56:11.837,IMU-2,0x29,-0.88,177.62,76.0,3,3,0,3
2026-08-28T19:56:11.936,IMU-1,0x28,-1.31,-178.5,250.62,3,3,0,3
2026-08-28T19:56:11.937,IMU-2,0x29,-0.94,177.56,76.06,3,3,0,3
2026-08-28T19:56:12.036,IMU-1,0x28,-1.31,-178.5,250.62,3,3,0,3
2026-08-28T19:56:12.037,IMU-2,0x29,-1.0,177.5,76.06,3,3,0,3
2026-08-28T19:56:12.136,IMU-1,0x28,-1.31,-178.56,250.75,3,3,0,3
2026-08-28T19:56:12.137,IMU-2,0x29,-1.0,177.44,76.06,3,3,0,3
2026-08-28T19:56:12.236,IMU-1,0x28,-1.31,-178.56,250.81,3,3,0,3
2026-08-28T19:56:12.237,IMU-2,0x29,-1.06,177.38,76.06,3,3,0,3
2026-08-28T19:56:12.336,IMU-1,0x28,-1.31,-178.56,250.81,3,3,0,3
2026-08-28T19:56:12.337,IMU-2,0x29,-1.06,177.38,76.06,3,3,0,3
2026-08-28T19:56:12.437,IMU-1,0x28,-1.31,-178.56,250.81,3,3,0,3
2026-08-28T19:56:12.439,IMU-2,0x29,-1.12,177.31,76.06,3,3,0,3
2026-08-28T19:56:12.536,IMU-1,0x28,-1.31,-178.56,250.81,3,3,0,3
2026-08-28T19:56:12.537,IMU-2,0x29,-1.12,177.25,76.06,3,3,0,3
2026-08-28T19:56:12.636,IMU-1,0x28,-1.31,-178.56,250.81,3,3,0,3
2026-08-28T19:56:12.638,IMU-2,0x29,-1.12,177.25,76.06,3,3,0,3
2026-08-28T19:56:12.736,IMU-1,0x28,-1.31,-178.56,250.81,3,3,0,3
2026-08-28T19:56:12.738,IMU-2,0x29,-1.12,177.25,76.06,3,3,0,3
2026-08-28T19:56:12.836,IMU-1,0x28,-1.31,-178.56,250.81,3,3,0,3
2026-08-28T19:56:12.838,IMU-2,0x29,-1.12,177.25,76.06,3,3,0,3
2026-08-28T19:56:12.936,IMU-1,0x28,-1.31,-178.56,250.81,3,3,0,3
2026-08-28T19:56:12.939,IMU-2,0x29,-1.12,177.25,76.06,3,3,0,3
2026-08-28T19:56:13.036,IMU-1,0x28,-1.31,-178.56,250.81,3,3,0,3
2026-08-28T19:56:13.039,IMU-2,0x29,-1.12,177.25,76.06,3,3,0,3
2026-08-28T19:56:13.135,IMU-1,0x28,-1.38,-178.5,250.56,3,3,0,3
2026-08-28T19:56:13.138,IMU-2,0x29,-1.06,177.19,75.88,3,3,0,3
2026-08-28T19:56:13.235,IMU-1,0x28,-2.19,-178.0,251.12,3,3,0,3
2026-08-28T19:56:13.238,IMU-2,0x29,-0.38,176.69,76.44,3,3,0,3
2026-08-28T19:56:13.335,IMU-1,0x28,-3.06,-178.94,251.5,3,3,0,3
2026-08-28T19:56:13.338,IMU-2,0x29,0.44,177.62,76.88,3,3,0,3
2026-08-28T19:56:13.435,IMU-1,0x28,-4.44,-177.69,251.62,3,3,0,3
2026-08-28T19:56:13.439,IMU-2,0x29,1.88,176.38,77.12,3,3,0,3
2026-08-28T19:56:13.535,IMU-1,0x28,-4.25,-174.5,251.81,3,3,0,3
2026-08-28T19:56:13.538,IMU-2,0x29,1.62,173.19,77.31,3,3,0,3
2026-08-28T19:56:13.635,IMU-1,0x28,-4.44,-176.44,252.06,3,3,0,3
2026-08-28T19:56:13.637,IMU-2,0x29,1.75,175.19,77.56,3,3,0,3
2026-08-28T19:56:13.735,IMU-1,0x28,-4.88,-175.06,252.38,3,3,0,3
2026-08-28T19:56:13.737,IMU-2,0x29,2.12,173.81,77.88,3,3,0,3
2026-08-28T19:56:13.835,IMU-1,0x28,-4.81,-174.88,252.56,3,3,0,3
2026-08-28T19:56:13.837,IMU-2,0x29,2.12,173.62,78.12,3,3,0,3
2026-08-28T19:56:13.935,IMU-1,0x28,-4.75,-174.44,252.69,3,3,0,3
2026-08-28T19:56:13.937,IMU-2,0x29,2.0,173.12,78.31,3,3,0,3
2026-08-28T19:56:14.035,IMU-1,0x28,-4.5,-174.94,252.75,3,3,0,3
2026-08-28T19:56:14.037,IMU-2,0x29,1.81,173.62,78.38,3,3,0,3
2026-08-28T19:56:14.135,IMU-1,0x28,-4.69,-175.62,252.62,3,3,0,3
2026-08-28T19:56:14.137,IMU-2,0x29,2.0,174.12,78.19,3,3,0,3
2026-08-28T19:56:14.235,IMU-1,0x28,-3.06,-179.0,252.19,3,3,0,3
2026-08-28T19:56:14.237,IMU-2,0x29,0.38,177.19,77.69,3,3,0,3
2026-08-28T19:56:14.335,IMU-1,0x28,-1.31,-178.81,252.75,3,3,0,3
2026-08-28T19:56:14.337,IMU-2,0x29,-1.19,176.94,78.06,3,3,0,3
2026-08-28T19:56:14.436,IMU-1,0x28,-1.38,-178.44,252.88,3,3,0,3
2026-08-28T19:56:14.438,IMU-2,0x29,-1.19,176.62,78.38,3,3,0,3
2026-08-28T19:56:14.535,IMU-1,0x28,-1.5,-178.5,257.25,3,3,0,3
2026-08-28T19:56:14.537,IMU-2,0x29,-1.38,176.75,82.62,3,3,0,3
2026-08-28T19:56:14.636,IMU-1,0x28,-1.75,-178.94,257.38,3,3,0,3
2026-08-28T19:56:14.637,IMU-2,0x29,-1.12,177.19,82.81,3,3,0,3
2026-08-28T19:56:14.736,IMU-1,0x28,-2.0,-179.0,257.0,3,3,0,3
2026-08-28T19:56:14.737,IMU-2,0x29,-0.88,177.31,82.56,3,3,0,3
2026-08-28T19:56:14.836,IMU-1,0x28,-2.0,-179.25,256.81,3,3,0,3
2026-08-28T19:56:14.837,IMU-2,0x29,-0.88,177.5,82.44,3,3,0,3
2026-08-28T19:56:14.936,IMU-1,0x28,-1.19,-178.31,256.75,3,3,0,3
2026-08-28T19:56:14.938,IMU-2,0x29,-1.81,176.62,82.38,3,3,0,3
2026-08-28T19:56:15.036,IMU-1,0x28,-0.12,-178.38,256.62,3,3,0,3
2026-08-28T19:56:15.037,IMU-2,0x29,-2.81,176.75,82.25,3,3,0,3
2026-08-28T19:56:15.136,IMU-1,0x28,-0.38,-178.12,256.44,3,3,0,3
2026-08-28T19:56:15.137,IMU-2,0x29,-2.56,176.31,82.12,3,3,0,3
2026-08-28T19:56:15.236,IMU-1,0x28,-0.5,-178.0,256.25,3,3,0,3
2026-08-28T19:56:15.238,IMU-2,0x29,-2.44,176.19,82.0,3,3,0,3
2026-08-28T19:56:15.336,IMU-1,0x28,-0.5,-178.38,256.12,3,3,0,3
2026-08-28T19:56:15.339,IMU-2,0x29,-2.44,176.5,81.88,3,3,0,3
2026-08-28T19:56:15.437,IMU-1,0x28,-0.25,-178.62,255.88,3,3,0,3
2026-08-28T19:56:15.439,IMU-2,0x29,-2.62,176.75,81.69,3,3,0,3
2026-08-28T19:56:15.536,IMU-1,0x28,0.0,-178.88,255.88,3,3,0,3
2026-08-28T19:56:15.538,IMU-2,0x29,-2.88,177.0,81.75,3,3,0,3
2026-08-28T19:56:15.636,IMU-1,0x28,0.0,-179.0,255.88,3,3,0,3
2026-08-28T19:56:15.638,IMU-2,0x29,-2.94,177.06,81.75,3,3,0,3
2026-08-28T19:56:15.736,IMU-1,0x28,0.0,-178.94,255.88,3,3,0,3
2026-08-28T19:56:15.738,IMU-2,0x29,-2.88,177.0,81.75,3,3,0,3
2026-08-28T19:56:15.836,IMU-1,0x28,-0.06,-178.88,255.81,3,3,0,3
2026-08-28T19:56:15.838,IMU-2,0x29,-2.81,176.88,81.69,3,3,0,3
2026-08-28T19:56:15.937,IMU-1,0x28,-0.06,-179.0,255.75,3,3,0,3
2026-08-28T19:56:15.940,IMU-2,0x29,-2.81,176.94,81.56,3,3,0,3
2026-08-28T19:56:16.036,IMU-1,0x28,-0.12,-178.94,255.62,3,3,0,3
2026-08-28T19:56:16.038,IMU-2,0x29,-2.75,176.81,81.5,3,3,0,3
2026-08-28T19:56:16.136,IMU-1,0x28,-0.06,-179.0,255.62,3,3,0,3
2026-08-28T19:56:16.138,IMU-2,0x29,-2.81,176.94,81.44,3,3,0,3
2026-08-28T19:56:16.236,IMU-1,0x28,0.0,-178.94,255.56,3,3,0,3
2026-08-28T19:56:16.239,IMU-2,0x29,-2.94,176.81,81.44,3,3,0,3
2026-08-28T19:56:16.337,IMU-1,0x28,0.0,-178.81,255.62,3,3,0,3
2026-08-28T19:56:16.338,IMU-2,0x29,-2.94,176.69,81.44,3,3,0,3
2026-08-28T19:56:16.437,IMU-1,0x28,0.12,-178.69,255.56,3,3,0,3
2026-08-28T19:56:16.439,IMU-2,0x29,-3.0,176.56,81.38,3,3,0,3
2026-08-28T19:56:16.537,IMU-1,0x28,0.0,-178.19,255.56,3,3,0,3
2026-08-28T19:56:16.538,IMU-2,0x29,-2.88,176.0,81.38,3,3,0,3
2026-08-28T19:56:16.637,IMU-1,0x28,0.0,-178.25,255.56,3,3,0,3
2026-08-28T19:56:16.638,IMU-2,0x29,-2.88,176.06,81.44,3,3,0,3
2026-08-28T19:56:16.737,IMU-1,0x28,0.0,-178.38,255.56,3,3,0,3
2026-08-28T19:56:16.738,IMU-2,0x29,-2.88,176.25,81.38,3,3,0,3
2026-08-28T19:56:16.837,IMU-1,0x28,0.0,-178.31,255.56,3,3,0,3
2026-08-28T19:56:16.838,IMU-2,0x29,-2.88,176.12,81.38,3,3,0,3
2026-08-28T19:56:16.937,IMU-1,0x28,0.0,-178.44,255.5,3,3,0,3
2026-08-28T19:56:16.938,IMU-2,0x29,-2.88,176.25,81.38,3,3,0,3
2026-08-28T19:56:17.037,IMU-1,0x28,0.0,-178.31,255.5,3,3,0,3
2026-08-28T19:56:17.038,IMU-2,0x29,-2.88,176.06,81.38,3,3,0,3
2026-08-28T19:56:17.137,IMU-1,0x28,0.0,-178.31,255.56,3,3,0,3
2026-08-28T19:56:17.139,IMU-2,0x29,-2.94,176.19,81.38,3,3,0,3
2026-08-28T19:56:17.237,IMU-1,0x28,0.06,-178.44,255.62,3,3,0,3
2026-08-28T19:56:17.239,IMU-2,0x29,-3.0,176.25,81.44,3,3,0,3
2026-08-28T19:56:17.337,IMU-1,0x28,0.0,-178.44,255.62,3,3,0,3
2026-08-28T19:56:17.339,IMU-2,0x29,-2.94,176.25,81.44,3,3,0,3
2026-08-28T19:56:17.438,IMU-1,0x28,0.0,-178.12,255.69,3,3,0,3
2026-08-28T19:56:17.440,IMU-2,0x29,-2.94,175.88,81.5,3,3,0,3
2026-08-28T19:56:17.537,IMU-1,0x28,0.12,-178.25,255.62,3,3,0,3
2026-08-28T19:56:17.539,IMU-2,0x29,-3.06,176.06,81.44,3,3,0,3
2026-08-28T19:56:17.637,IMU-1,0x28,0.19,-178.31,255.62,3,3,0,3
2026-08-28T19:56:17.639,IMU-2,0x29,-3.12,176.06,81.44,3,3,0,3
2026-08-28T19:56:17.737,IMU-1,0x28,0.19,-178.31,255.62,3,3,0,3
2026-08-28T19:56:17.739,IMU-2,0x29,-3.12,176.06,81.44,3,3,0,3
2026-08-28T19:56:17.837,IMU-1,0x28,0.19,-178.38,255.62,3,3,0,3
2026-08-28T19:56:17.839,IMU-2,0x29,-3.19,176.12,81.44,3,3,0,3
2026-08-28T19:56:17.937,IMU-1,0x28,0.25,-178.25,255.56,3,3,0,3
2026-08-28T19:56:17.939,IMU-2,0x29,-3.19,176.0,81.38,3,3,0,3
2026-08-28T19:56:18.037,IMU-1,0x28,0.25,-178.25,255.62,3,3,0,3
2026-08-28T19:56:18.039,IMU-2,0x29,-3.25,175.94,81.44,3,3,0,3
2026-08-28T19:56:18.138,IMU-1,0x28,0.44,-178.38,255.62,3,3,0,3
2026-08-28T19:56:18.139,IMU-2,0x29,-3.44,176.06,81.44,3,3,0,3
2026-08-28T19:56:18.238,IMU-1,0x28,0.62,-178.5,255.62,3,3,0,3
2026-08-28T19:56:18.239,IMU-2,0x29,-3.56,176.19,81.44,3,3,0,3
2026-08-28T19:56:18.338,IMU-1,0x28,0.69,-178.5,255.56,3,3,0,3
2026-08-28T19:56:18.339,IMU-2,0x29,-3.62,176.25,81.38,3,3,0,3
2026-08-28T19:56:18.438,IMU-1,0x28,0.81,-178.44,255.56,3,3,0,3
2026-08-28T19:56:18.440,IMU-2,0x29,-3.81,176.19,81.31,3,3,0,3
2026-08-28T19:56:18.538,IMU-1,0x28,1.12,-178.5,255.5,3,3,0,3
2026-08-28T19:56:18.539,IMU-2,0x29,-4.06,176.25,81.25,3,3,0,3
2026-08-28T19:56:18.638,IMU-1,0x28,1.12,-178.5,255.38,3,3,0,3
2026-08-28T19:56:18.639,IMU-2,0x29,-4.12,176.25,81.19,3,3,0,3
2026-08-28T19:56:18.738,IMU-1,0x28,1.19,-178.5,255.38,3,3,0,3
2026-08-28T19:56:18.740,IMU-2,0x29,-4.12,176.19,81.12,3,3,0,3
2026-08-28T19:56:18.838,IMU-1,0x28,1.25,-178.19,255.31,3,3,0,3
2026-08-28T19:56:18.840,IMU-2,0x29,-4.19,175.88,81.06,3,3,0,3
2026-08-28T19:56:18.939,IMU-1,0x28,1.31,-178.12,255.31,3,3,0,3
2026-08-28T19:56:18.940,IMU-2,0x29,-4.25,175.88,81.06,3,3,0,3
2026-08-28T19:56:19.039,IMU-1,0x28,1.31,-178.12,255.31,3,3,0,3
2026-08-28T19:56:19.040,IMU-2,0x29,-4.31,175.88,81.06,3,3,0,3
2026-08-28T19:56:19.139,IMU-1,0x28,1.38,-178.31,255.31,3,3,0,3
2026-08-28T19:56:19.140,IMU-2,0x29,-4.38,176.06,81.06,3,3,0,3
2026-08-28T19:56:19.239,IMU-1,0x28,1.38,-178.31,255.25,3,3,0,3
2026-08-28T19:56:19.240,IMU-2,0x29,-4.38,176.06,81.0,3,3,0,3
2026-08-28T19:56:19.339,IMU-1,0x28,1.38,-178.44,255.12,3,3,0,3
2026-08-28T19:56:19.341,IMU-2,0x29,-4.31,176.19,80.88,3,3,0,3
2026-08-28T19:56:19.440,IMU-1,0x28,1.44,-178.56,255.06,3,3,0,3
2026-08-28T19:56:19.442,IMU-2,0x29,-4.44,176.25,80.81,3,3,0,3
2026-08-28T19:56:19.540,IMU-1,0x28,1.31,-178.62,255.06,3,3,0,3
2026-08-28T19:56:19.541,IMU-2,0x29,-4.31,176.38,80.81,3,3,0,3
2026-08-28T19:56:19.640,IMU-1,0x28,1.44,-178.94,255.12,3,3,0,3
2026-08-28T19:56:19.641,IMU-2,0x29,-4.38,176.69,80.88,3,3,0,3
2026-08-28T19:56:19.740,IMU-1,0x28,1.44,-179.06,255.06,3,3,0,3
2026-08-28T19:56:19.741,IMU-2,0x29,-4.44,176.75,80.81,3,3,0,3
2026-08-28T19:56:19.840,IMU-1,0x28,1.44,-179.0,255.06,3,3,0,3
2026-08-28T19:56:19.842,IMU-2,0x29,-4.44,176.75,80.81,3,3,0,3
2026-08-28T19:56:19.940,IMU-1,0x28,1.5,-179.06,255.06,3,3,0,3
2026-08-28T19:56:19.942,IMU-2,0x29,-4.5,176.75,80.81,3,3,0,3
2026-08-28T19:56:20.040,IMU-1,0x28,1.44,-179.12,255.0,3,3,0,3
2026-08-28T19:56:20.042,IMU-2,0x29,-4.44,176.81,80.75,3,3,0,3
2026-08-28T19:56:20.140,IMU-1,0x28,1.44,-179.06,254.94,3,3,0,3
2026-08-28T19:56:20.143,IMU-2,0x29,-4.44,176.75,80.75,3,3,0,3
2026-08-28T19:56:20.240,IMU-1,0x28,1.5,-179.12,255.0,3,3,0,3
2026-08-28T19:56:20.243,IMU-2,0x29,-4.5,176.81,80.75,3,3,0,3
2026-08-28T19:56:20.340,IMU-1,0x28,1.56,-179.06,255.0,3,3,0,3
2026-08-28T19:56:20.343,IMU-2,0x29,-4.5,176.75,80.75,3,3,0,3
2026-08-28T19:56:20.441,IMU-1,0x28,1.56,-179.12,255.0,3,3,0,3
2026-08-28T19:56:20.444,IMU-2,0x29,-4.56,176.81,80.75,3,3,0,3
2026-08-28T19:56:20.540,IMU-1,0x28,1.69,-179.19,255.0,3,3,0,3
