timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-09-03T00:50:52.069,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:52.166,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:52.169,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:52.266,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:52.269,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:52.366,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:52.369,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:52.466,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:52.469,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:52.565,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:52.567,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:52.665,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:52.666,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:52.765,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:52.766,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:52.865,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:52.866,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:52.965,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:52.967,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.065,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.066,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.165,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.167,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.265,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.267,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.365,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.367,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.465,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.467,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.565,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.568,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.665,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.668,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.765,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.768,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.866,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.869,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:53.966,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:53.970,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.066,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.069,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.166,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.169,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.266,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.269,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.367,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.370,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.467,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.470,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.567,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.570,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.667,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.670,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.767,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.770,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.867,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.870,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:54.968,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:54.972,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.067,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.069,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.167,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.168,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.266,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.268,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.366,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.368,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.466,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.468,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.566,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.568,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.666,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.668,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.766,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.768,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.867,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.869,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:55.967,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:55.970,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.067,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.069,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.167,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.169,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.267,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.269,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.367,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.370,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.467,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.470,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.567,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.570,IMU-2,0x29,-1.94,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.667,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.670,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.767,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.770,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.867,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.870,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:56.968,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:56.971,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.067,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.070,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.167,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.170,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.268,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.271,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.368,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.371,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.468,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.471,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.568,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.571,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.669,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.671,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.769,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.771,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.869,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.871,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:57.970,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:57.972,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.069,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.071,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.169,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.171,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.269,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.271,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.369,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.371,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.469,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.471,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.570,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.571,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.670,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.671,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.770,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.771,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.870,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.872,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:58.971,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:58.973,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.070,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.072,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.170,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.172,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.270,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.273,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.369,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.372,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.469,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.472,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.569,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.571,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.669,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.672,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.769,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.772,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.869,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.871,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:50:59.969,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:50:59.973,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.069,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.071,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.169,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.170,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.269,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.270,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.369,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.370,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.469,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.470,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.569,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.571,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.669,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.671,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.770,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.771,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.870,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.871,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:00.971,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:00.972,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.070,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.072,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.170,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.172,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.271,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.273,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.371,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.373,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.471,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.473,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.571,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.574,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.671,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.674,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.771,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.774,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.871,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.874,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:01.972,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:01.976,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.072,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.074,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.172,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.174,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.272,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.274,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.372,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.373,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.472,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.473,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.572,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.573,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.672,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.673,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.772,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.773,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.871,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.873,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:02.972,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:02.974,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.071,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.072,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.171,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.172,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.271,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.272,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.371,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.372,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.471,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.473,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.571,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.573,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.671,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.673,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.771,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.774,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.871,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.874,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:03.972,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:03.975,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.071,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.074,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.172,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.175,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.272,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.275,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.372,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.375,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.472,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.475,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.572,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.575,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.673,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.676,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.773,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.776,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.873,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.876,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:04.974,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:04.978,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.073,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.076,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.173,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.176,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.273,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.276,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.373,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.376,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.474,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.476,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.574,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.575,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.674,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.675,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.774,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.775,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.874,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.875,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:05.975,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:05.977,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:06.074,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:06.075,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:06.174,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:06.175,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:06.273,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:06.275,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:06.373,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:06.375,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:06.473,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:06.475,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:06.573,IMU-1,0x28,-1.06,179.5,317.0,0,3,0,0
2026-09-03T00:51:06.576,IMU-2,0x29,-2.0,177.94,269.88,0,3,0,0
2026-09-03T00:51:06.673,IMU-1,0x28,-1.06,179.44,318.44,0,3,0,0
2026-09-03T00:51:06.676,IMU-2,0x29,-2.06,178.06,271.31,0,3,0,0
2026-09-03T00:51:06.773,IMU-1,0x28,-1.0,178.38,318.62,0,3,0,0
2026-09-03T00:51:06.776,IMU-2,0x29,-2.06,179.12,271.44,0,3,0,0
2026-09-03T00:51:06.873,IMU-1,0x28,-1.06,179.62,316.81,0,3,0,0
2026-09-03T00:51:06.876,IMU-2,0x29,-1.94,177.94,269.62,0,3,0,0
2026-09-03T00:51:06.973,IMU-1,0x28,-1.06,179.62,316.81,0,3,0,0
2026-09-03T00:51:06.977,IMU-2,0x29,-1.94,177.94,269.62,0,3,0,0
2026-09-03T00:51:07.073,IMU-1,0x28,-1.12,178.0,318.19,0,3,0,0
2026-09-03T00:51:07.076,IMU-2,0x29,-2.0,178.94,270.81,0,3,0,0
2026-09-03T00:51:07.173,IMU-1,0x28,-1.06,158.75,319.88,0,3,0,0
2026-09-03T00:51:07.176,IMU-2,0x29,-1.69,-163.56,272.44,0,3,0,0
